900 1800
479 509 -0.4099982512491616
479 480 -0.39643598287671433
480 510 1.0171072385811375
481 511 0.33831468199856957
481 482 0.5559852074935865
481 510 0.5436721661394937
482 512 -0.8013584300634264
482 483 -0.6585828006373894
483 513 1.2373417094727095
483 484 0.866826626505507
484 514 -0.8912856660992015
484 485 -0.7983505093853847
485 515 -0.9485426993060835
485 486 0.7004229947583409
486 516 0.11058803201121711
486 487 -0.12444194141978418
487 517 -1.2110161372834005
487 488 -1.1426569149743515
488 518 1.0569344048374776
488 489 1.3879862303527686
489 519 -0.6602810594883908
489 490 -1.6487902349500059
490 520 0.2223589553814422
490 491 0.4130293477204437
491 521 -1.4688196757947916
491 492 -0.17032939872489536
492 522 0.15624356067675743
492 493 1.374519151059594
493 523 -1.151261011293568
493 494 1.4309750004919646
494 524 -0.4539593775377817
494 495 -0.9304710652066353
495 525 -0.11281426846395143
495 496 0.5031162423672704
496 526 -2.59718217856568
496 497 0.4267238136856236
497 527 -0.4768132619026673
497 498 -0.10365583461512723
498 528 2.277379176693355
498 499 1.6513360150123266
499 529 -0.25145094933973194
499 500 0.5044356675118565
500 530 0.9373521123538863
500 501 1.523591833771214
501 531 -0.27301710256184064
501 502 -0.35200010997338255
502 532 -0.11447379863998088
502 503 0.9237690987291053
503 533 1.443887463131031
503 504 -0.24184923683743945
504 534 -0.5783002500540454
504 505 1.4851983294060824
505 535 -0.27984373492897757
505 506 -3.157170275277961
506 536 -0.025878481195816695
506 507 -0.753176193862526
507 537 -0.2634630465979461
507 508 0.025881826520445347
508 538 -0.23118973458768605
508 509 -0.36237952809638946
509 539 1.9846130430235387
509 510 0.9929790397306592
510 540 1.4350912168742262
511 541 0.830885405981139
511 512 0.08057317644791319
511 540 0.6818892562293031
512 542 0.6111804106211279
512 513 0.9955983706306791
513 543 -0.997533217903099
513 514 0.29325786496474576
514 544 1.026097294004303
514 515 -0.13875615180009754
515 545 -2.2583588907035175
515 516 -1.079677776708355
516 546 0.713953749215513
516 517 -1.2976570785926922
517 547 -1.4465435781781697
517 518 0.5535075778225633
518 548 -0.14231598906500287
518 519 0.08569194156481505
519 549 0.1779479080778032
519 520 0.42745147596873156
520 550 0.9468921317025046
520 521 -0.3409876866606952
521 551 0.7168017029519592
521 522 -0.4456429514595793
522 552 0.3661424857146858
522 523 -0.6098176007746952
523 553 0.8171883455021638
523 524 1.9861342041659968
524 554 -0.29454949918825385
524 525 -1.1604797965936007
525 555 0.04012285388679742
525 526 1.095564385556567
526 556 -0.8560803337138466
526 527 -0.3038126247136174
527 557 -0.3101570900055536
527 528 0.2784416067218649
528 558 -0.7417269585251798
528 529 1.0701832714633757
529 559 -0.011207895182947675
529 530 -0.6070948539494422
530 560 0.038850103418512485
530 531 0.3585036562364058
531 561 -1.1559642163306845
531 532 0.17481875021399218
532 562 -0.6803928652893114
532 533 -0.5386153476175269
533 563 -1.4553359649475877
533 534 -1.262371113578187
534 564 -0.1394797623824365
534 535 2.2546475075159202
535 565 -2.3474972087354056
535 536 1.071458439007509
536 566 0.7269174482802113
536 537 -0.10430539624284048
537 567 0.966617550799318
537 538 1.9662803925996766
538 568 0.06888164355276813
538 539 0.8636014975181252
539 569 -0.5304213927641827
539 540 -1.8751695602874774
540 570 0.7702621511384758
541 571 0.6691647742771432
541 542 0.5489592665847284
541 570 -0.2522324492005735
542 572 0.6798393451001443
542 543 -0.8907888495868643
543 573 2.0743139907602615
543 544 0.38679330937832607
544 574 -0.26234063368498367
544 545 0.8302282264721124
545 575 -0.010970029170441375
545 546 1.458028265210634
546 576 -0.2892823118376172
546 547 1.5365111563184586
547 577 -0.003455155189355321
547 548 0.7116471320126966
548 578 -1.9896489022656005
548 549 -1.2048986150607026
549 579 -0.6096642263281348
549 550 -0.604803666476549
550 580 -0.12294802505056424
550 551 2.0781617817956204
551 581 0.3617545813980954
551 552 1.5397910886043187
552 582 -1.1622218638839847
552 553 -0.06486385143008129
553 583 -1.0979346611874046
553 554 0.06996223201994128
554 584 0.7420350461485792
554 555 0.2620184136314433
555 585 1.7486380367107512
555 556 -0.1416301577821351
556 586 -0.3767202385208331
556 557 -0.5315400226088727
557 587 1.3316359199630188
557 558 -0.05350782468956432
558 588 0.2673553619091094
558 559 0.09421649594845724
559 589 -0.9537620340025704
559 560 0.9786016739811997
560 590 0.3703960939077845
560 561 0.22040643992494552
561 591 -0.15872923051929777
561 562 0.2435698814047786
562 592 -0.49567864239532683
562 563 0.33514318344559474
563 593 -0.28551973449101276
563 564 1.8126854309800278
564 594 0.3243528486128966
564 565 0.5917084334300374
565 595 -1.5274470626542145
565 566 1.193475413504897
566 596 2.7615160641792036
566 567 -0.8825461696221372
567 597 1.1244148421815652
567 568 0.4155508616993037
568 598 -0.38672111944901877
568 569 -0.30975079671730954
569 599 0.011998902752062647
569 570 0.9753928010241385
570 600 2.6135557148730255
571 601 0.0672064919793665
571 572 -0.5112780212678263
571 600 -0.821554207857474
572 602 0.6907906923244853
572 573 -0.3657578818311614
573 603 0.704311200398047
573 574 0.2638162467118085
574 604 1.2553629284455197
574 575 -0.40536832978874116
575 605 -0.6060071989005145
575 576 0.4749810871642612
576 606 0.20363032046629687
576 577 -1.2672296839167225
577 607 0.48623789084277613
577 578 -0.23663120322248227
578 608 0.1801355858942375
578 579 0.43442817171361225
579 609 -0.336124635428438
579 580 1.019883796717614
580 610 -0.5154145010878224
580 581 0.42661875495732454
581 611 0.8233110741179883
581 582 1.3761144798295921
582 612 -0.6408695767741571
582 583 0.8889281791405182
583 613 -0.5414543712795684
583 584 -2.07416770191482
584 614 -0.7812150471903938
584 585 -0.661351008212964
585 615 -1.5590023660488905
585 586 0.3888325519658401
586 616 0.27809481187156954
586 587 -3.139193275327231
587 617 -0.013105524977863355
587 588 -0.4769032478412368
588 618 -0.24529622150460634
588 589 1.8947058673958757
589 619 -0.1765968591210719
589 590 0.7410935244138603
590 620 0.28839798401159056
590 591 -0.25736230648715047
591 621 -0.3871272716003956
591 592 -0.968818726604341
592 622 0.40684044071424524
592 593 0.44470706932510207
593 623 0.06947370761871278
593 594 0.07613609322644617
594 624 -0.710557159107463
594 595 0.6960996221611151
595 625 -1.3000451690905315
595 596 -0.775688187869502
596 626 1.9144048873833368
596 597 -0.5684554154029265
597 627 1.6676584178332736
597 598 -0.7021619773302129
598 628 -1.4489989960009289
598 599 0.9884662964387516
599 629 0.0057104139905253615
599 600 0.20187342704239794
600 630 1.929745198532467
601 631 0.7105375893637166
601 602 1.4509485975471754
601 630 -2.297015245374737
602 632 -0.5364993909435761
602 603 -0.9725568087185984
603 633 1.6216258009018747
603 604 1.538334183788256
604 634 -0.19137583349399812
604 605 -0.5392136367313588
605 635 -0.9006799558865406
605 606 -1.2335438342353815
606 636 0.9921438833005832
606 607 -1.1521033165233987
607 637 -1.4832638071587552
607 608 1.2110369268575476
608 638 -0.17338705769562304
608 609 -1.1308648749320538
609 639 1.4154011707649632
609 610 -1.1566695851953368
610 640 1.5589961876413423
610 611 -1.876439900565656
611 641 2.1615593071577752
611 612 0.24982180848394625
612 642 -1.0751393694033604
612 613 0.6375709946813681
613 643 -0.6238119454026825
613 614 -0.13449116435986547
614 644 0.7475554947252027
614 615 -0.4544568920893043
615 645 0.2035453271435621
615 616 0.3628856197105793
616 646 -1.1751152959605422
616 617 -2.130382227487049
617 647 0.027308505277770057
617 618 -0.5139395727676913
618 648 -0.705761835455761
618 619 -0.48889943251712725
619 649 0.3758158358762133
619 620 -0.7908819139471611
620 650 1.3893768238141686
620 621 1.4748365957021254
621 651 1.2720017159773005
621 622 -1.2292778268461493
622 652 -0.16006265379301207
622 623 2.160007657254189
623 653 -0.7552669631729493
623 624 -0.4431813453423347
624 654 1.2124650322538486
624 625 0.714828564367736
625 655 0.5948152952967991
625 626 -0.2397172583831287
626 656 0.010605135393480295
626 627 0.3646144174440025
627 657 -0.6745050070347602
627 628 -0.43080023971885073
628 658 -0.8907546111655041
628 629 -0.010411708315531759
629 659 0.09473239168119141
629 630 1.2758399024484797
630 660 0.6735513791852471
631 661 0.2578323170063194
631 632 -1.3774816539619577
631 660 -0.35005562158824005
632 662 0.2046100588013883
632 633 -0.0744961285582404
633 663 -0.4800862288609805
633 634 -1.4333025386005256
634 664 -0.9493835288741707
634 635 0.25178464389315036
635 665 0.699586319797262
635 636 -0.600684358600646
636 666 -0.34296674622766343
636 637 -0.03666664736029362
637 667 -0.3415527138320321
637 638 1.914992912403879
638 668 0.760654281530278
638 639 0.40160695436931637
639 669 -0.9824764824429201
639 640 0.3723592206873637
640 670 0.8078850458132025
640 641 0.6848925035294751
641 671 0.35121553324228527
641 642 -1.4691048365868913
642 672 0.3572660504308718
642 643 -0.8700664397642021
643 673 -1.1302359084546656
643 644 -0.1618669694186782
644 674 0.5608018971031791
644 645 1.2120544191087708
645 675 0.13314136200682666
645 646 -0.3406440642025854
646 676 -0.4100675437102434
646 647 -0.03913243140204453
647 677 -0.042813219773504975
647 648 0.3658788213122834
648 678 0.6783154591572599
648 649 -0.4992693232865276
649 679 -1.2528259884059947
649 650 0.11572298292698677
650 680 0.44803716980081854
650 651 -1.0863708144910897
651 681 -0.0317264594251128
651 652 0.9255397217326273
652 682 -0.5375267283487771
652 653 2.8016713423394752
653 683 3.1129627450288964
653 654 -0.5100009057190996
654 684 0.5834773881385337
654 655 0.07504061465176476
655 685 1.6180987508266635
655 656 -0.9262613054878814
656 686 -1.2895831791567718
656 657 0.9870334679603594
657 687 -0.3444672229642491
657 658 -0.015344449995440051
658 688 -1.3534680942330806
658 659 1.789635800463682
659 689 -1.3978922120025945
659 660 0.491408665973408
660 690 -0.27169559284011874
661 691 -1.3145632644103218
661 662 -0.4117291972744053
661 690 2.036629000930186
662 692 -1.542161863280968
662 663 -0.7202038887992115
663 693 -0.17857642834420354
663 664 1.3367332298735342
664 694 -0.4759600381535754
664 665 -0.3494321864807104
665 695 0.40293115448529565
665 666 1.2174192028605801
666 696 0.3113588252536095
666 667 0.6381022113262228
667 697 -0.34476731534242483
667 668 -0.1556174524210045
668 698 -1.7264698833806045
668 669 1.629170433416114
669 699 -0.6043786356522463
669 670 -2.1314174006431967
670 700 -0.5766874746574202
670 671 -0.49043240659959925
671 701 -0.9080152459181182
671 672 -0.27118536912065583
672 702 0.25849723380928097
672 673 -0.4747851822206937
673 703 0.1972854578341554
673 674 1.500576219671999
674 704 1.5641477608122978
674 675 0.8691848870840128
675 705 0.13785455535069666
675 676 -0.3078931913739266
676 706 -0.08771077661941137
676 677 -0.45690707468744923
677 707 -0.28146593229777006
677 678 0.5852215000534277
678 708 1.3347286048084983
678 679 1.245659442540851
679 709 0.1504036826109632
679 680 -0.022672674354192384
680 710 1.1784453642262855
680 681 1.0015657409736394
681 711 -0.3099701353162789
681 682 1.6048156466354533
682 712 0.3111674461641286
682 683 -0.5837858677658723
683 713 -0.3271085668792078
683 684 -0.035470904562386385
684 714 -1.221916338766323
684 685 1.3114020805545372
685 715 1.5358644108858317
685 686 -0.1544700147693408
686 716 0.3201538937720101
686 687 0.6511159327938352
687 717 0.037632572960370814
687 688 0.2775249736364314
688 718 1.0611496872137474
688 689 -0.8311173446995168
689 719 0.7603146778504439
689 690 -1.6016295171452695
690 720 1.157480841293336
691 721 0.4893435980987698
691 692 0.5095833076758938
691 720 1.1532801541946327
692 722 -1.1461299916368466
692 693 -1.1903345537030823
693 723 1.385487287961487
693 694 -1.8655483421848231
694 724 1.1703039742797732
694 695 1.879832827237174
695 725 0.7315106802375854
695 696 -0.057583705834943995
696 726 -2.3805736118904983
696 697 1.616755096557954
697 727 -0.8227424801547913
697 698 -1.2544542875539029
698 728 0.5216970063613996
698 699 0.9843779363012521
699 729 0.9277100932133997
699 700 -0.25481795128717005
700 730 -1.326705269221695
700 701 -0.9128743637202431
701 731 -1.0948968365957081
701 702 2.3537421796472398
702 732 -0.28470396457155667
702 703 0.8430817542343962
703 733 1.8229785751091914
703 704 -1.2382338980863827
704 734 0.2852155571534309
704 705 1.713712619737678
705 735 0.9986160239338432
705 706 1.3169794999569635
706 736 -0.41483262205718047
706 707 0.4481528944394581
707 737 -0.9934090597782816
707 708 2.823732627487824
708 738 0.5306303188287292
708 709 -0.012565191612495155
709 739 -0.004203281491323963
709 710 1.4912047612921442
710 740 -0.021410369048347616
710 711 -0.11372104298446233
711 741 -0.11056509051041027
711 712 -1.6677432712659759
712 742 1.3839465768885288
712 713 -0.20903352348295634
713 743 -0.3976977963158687
713 714 -0.1302341721690603
714 744 -1.5683383918906135
714 715 -0.06866460587647194
715 745 0.20121785494870714
715 716 -0.9900550056044526
716 746 -0.4524622341446469
716 717 0.4448160770861693
717 747 0.3695928243310583
717 718 0.5315458520391578
718 748 -0.43418628755380395
718 719 -1.1325564928982934
719 749 -0.6428276705760563
719 720 -0.9972055128607139
720 750 0.3210653684597146
721 751 -1.513742315704034
721 722 1.035737980695468
721 750 -1.293685100101792
722 752 0.15970686280075663
722 723 0.18083242863932342
723 753 -0.9782838066240274
723 724 0.07784821423634442
724 754 0.7096709466851021
724 725 -0.5874330441994368
725 755 0.8753403930886442
725 726 -0.45128820699603567
726 756 0.8895355635212219
726 727 -0.0965812502548154
727 757 0.4352856317949062
727 728 0.005835122384485417
728 758 0.7022078248511973
728 729 0.4017615468283932
729 759 1.1026166797878223
729 730 -1.9403165382138492
730 760 -1.386508462043057
730 731 -0.7270370655345613
731 761 1.365674140104973
731 732 2.4112980213614543
732 762 0.010947178744544941
732 733 -0.10081581450667679
733 763 2.7859066983096255
733 734 1.111575618786371
734 764 -0.2657713616571041
734 735 1.093347193234655
735 765 -1.2465363560051863
735 736 1.7540306950004627
736 766 -1.2328100830155753
736 737 -1.362076979449824
737 767 0.3688705616298072
737 738 1.9930771504165856
738 768 0.5849948670569944
738 739 0.7992810951935496
739 769 0.9772743149463412
739 740 1.2492367393925552
740 770 -0.9700574919477254
740 741 -1.2656124605740562
741 771 0.24160089242000954
741 742 -0.8037364959690406
742 772 -0.9950284785552403
742 743 -1.086612591798692
743 773 -1.5180819051132841
743 744 0.09290882313229307
744 774 -1.6017957019332643
744 745 -0.4592887142195622
745 775 1.7658271708293474
745 746 0.9953703129674084
746 776 -1.1104903244964983
746 747 -1.9064354476012353
747 777 -1.1821100717542143
747 748 0.6156076087927299
748 778 0.14363241876394622
748 749 -1.7774877651417478
749 779 -0.1339792198140376
749 750 -0.8876243047048263
750 780 0.14085455223428772
751 781 -1.7803945020454848
751 752 1.2570455963136462
751 780 -0.07141883165322954
752 782 1.2276421244569458
752 753 -0.228088174085187
753 783 0.9517461640371517
753 754 0.6444770211865047
754 784 0.056874739912020716
754 755 0.909817818514485
755 785 -0.05153469687835841
755 756 1.0123291589872392
756 786 0.551475842043402
756 757 0.23475319944373257
757 787 0.016265520197411624
757 758 -0.9655809601462911
758 788 1.8876198981676664
758 759 0.26808864078710726
759 789 -0.4964216737159942
759 760 2.304462075718035
760 790 0.33843263107173044
760 761 0.752601318550152
761 791 0.15348695748416732
761 762 0.4574910412100154
762 792 -1.0790624427908224
762 763 -0.9441994975532189
763 793 -0.6618016173465631
763 764 -1.886489760980978
764 794 -1.2055408643947096
764 765 0.2590445871844591
765 795 0.5007524610814735
765 766 1.1684242256947726
766 796 -0.01573540225956457
766 767 -1.95145326171425
767 797 -1.043902563791561
767 768 -0.9882000298068814
768 798 -1.2331082624335374
768 769 -0.13560370458409876
769 799 0.19194871964086194
769 770 1.7046822051931305
770 800 0.7652498995188067
770 771 -0.772407904158907
771 801 2.1962974495955585
771 772 -0.7543980157957189
772 802 1.0202571942369507
772 773 1.9267090710439838
773 803 -0.7944383626473682
773 774 0.5369749496116812
774 804 -0.28467984489845205
774 775 -1.9487514612111625
775 805 -1.3014419843933678
775 776 -0.30243394176459004
776 806 -1.3549038691973097
776 777 -1.2453848396279734
777 807 -1.517686904436914
777 778 -1.282426168937703
778 808 0.45656887502170784
778 779 0.5663459688553303
779 809 1.2896685625909228
779 780 -0.6927171627196794
780 810 -1.272588052783838
781 811 0.37649462223346836
781 782 0.23619055846445153
781 810 -0.49964282122764636
782 812 -1.703844128142328
782 783 -0.1189323358181348
783 813 -0.3833237171713962
783 784 -0.2883407327986112
784 814 1.5650869228728288
784 785 1.147664539695127
785 815 0.8926747478971168
785 786 0.458639651000439
786 816 -0.6608276273980095
786 787 1.3751971962267855
787 817 2.3102378719235266
787 788 0.8300218401909578
788 818 -0.6334258021413257
788 789 0.4271981613912688
789 819 1.2432495782235764
789 790 -1.3712408889457646
790 820 0.17584699474373
790 791 -0.3745998951792182
791 821 -1.508880223197184
791 792 0.41773883470698436
792 822 0.0957043607622775
792 793 -1.1843536209269
793 823 0.8165331445880021
793 794 0.9565559594894565
794 824 0.24774700566029767
794 795 -2.056166371357939
795 825 1.0328809866552298
795 796 -0.29764084915963157
796 826 -1.9735882667804643
796 797 -0.027962310318239484
797 827 -0.701315395892529
797 798 0.5692722685705235
798 828 1.2253215501876171
798 799 0.8440801626860368
799 829 0.6290263331891361
799 800 -1.7657068791792556
800 830 0.5739133857968116
800 801 1.1143304006762769
801 831 0.48902889174611897
801 802 -0.052511873560314164
802 832 -0.2660876294012543
802 803 -0.14390651423974044
803 833 -0.5324162249054099
803 804 -0.07979532954638478
804 834 -0.05754544248891534
804 805 -0.5983096632508385
805 835 -2.564777376717568
805 806 1.364848762246696
806 836 0.175394846321374
806 807 0.4761411891095839
807 837 0.45515814589676834
807 808 0.4654535571193007
808 838 -0.2805425735450102
808 809 -0.4129899057132387
809 839 0.12579564692562575
809 810 0.795343886253563
810 840 -0.16153209047667855
811 841 0.6858030242823113
811 812 0.1226394757952262
811 840 1.056297879833978
812 842 0.8209475165582213
812 813 1.262848529457372
813 843 -0.4088408374675113
813 814 -0.4693183720079922
814 844 0.783702694772395
814 815 0.5121702821804627
815 845 0.08314413690271333
815 816 1.767845765731644
816 846 -1.0355127292272397
816 817 2.3868598769308904
817 847 0.43078914098822285
817 818 0.19617773645248138
818 848 0.5480664188487232
818 819 0.5982609031361265
819 849 0.6343570676418006
819 820 1.5479261607669703
820 850 0.37577897420693246
820 821 0.7123524134699645
821 851 0.8692108894349391
821 822 0.5223680313692457
822 852 0.09441514441959463
822 823 0.3158895319872771
823 853 -0.9641678919577181
823 824 0.8368053481603895
824 854 0.6893592628117812
824 825 0.9617904343785804
825 855 -0.5647631903277542
825 826 0.527841394177489
826 856 0.03480798287966129
826 827 0.06445431630505613
827 857 1.2106758898378946
827 828 0.8347319545564624
828 858 -0.11016818783792047
828 829 0.7216165392970821
829 859 -0.5017060601818352
829 830 0.9453749544801423
830 860 -0.017900524631552124
830 831 -0.6264277404945263
831 861 -0.12062693878416471
831 832 0.22865797275680252
832 862 -0.2837528367004553
832 833 1.8846715219452053
833 863 0.10238138323968288
833 834 0.12530703032712037
834 864 -0.8230899168845908
834 835 -0.31352532232471186
835 865 0.0063700120346649874
835 836 0.2706038195438185
836 866 -1.1831507900673994
836 837 -0.8279690862373901
837 867 0.22064586717662643
837 838 -1.4095429468318006
838 868 -1.280122492712452
838 839 -1.2079800934348002
839 869 0.3349725328187063
839 840 -0.6767190986899461
840 870 -1.5411372003181616
841 842 1.5851357083461948
841 870 0.8122363887716975
842 843 1.8267319364596115
843 844 0.12717272657695491
844 845 0.46332130572875
845 846 -1.5937650629378246
846 847 -1.3346535945026936
847 848 0.41918130736977444
848 849 -0.5895490236527355
849 850 1.2759502213855523
850 851 -1.5705141420731812
851 852 1.5032193023797888
852 853 -1.0166994042442627
853 854 0.30906772681662714
854 855 1.110989231718298
855 856 0.6127276900963612
856 857 -1.4412511875345684
857 858 1.9614829500539457
858 859 -0.45535639149914364
859 860 0.448326082623202
860 861 0.17736741670601755
861 862 1.2568474850195412
862 863 -0.43022607827992887
863 864 -0.14419541449088108
864 865 -1.9670617972467828
865 866 1.6559319607742848
866 867 0.19166792622772297
867 868 -0.10428654591883431
868 869 -1.3480839717279838
869 870 -0.05501797012604543
