900 1800
478 508 -1.3013131210613036
478 479 -0.6608212235894578
479 509 -0.6979063558201279
479 480 -0.7928408162011263
480 510 -1.2453425132172287
481 511 -0.025617570082683252
481 482 -1.215009331369941
481 510 1.5572621631070582
482 512 -0.9273673336430437
482 483 -1.4901972379453543
483 513 0.9427340713554194
483 484 -0.8659335394505632
484 514 0.9499516908149617
484 485 -0.07336380961251955
485 515 -0.823163629718017
485 486 0.212606400749111
486 516 -2.1606482727088006
486 487 1.4094017016036606
487 517 0.47214525914009137
487 488 -0.09106745587662911
488 518 0.7977599684874135
488 489 -0.3199777862357102
489 519 0.16401506233929472
489 490 1.7249133322731105
490 520 0.5682797784786859
490 491 0.2184492768344272
491 521 -0.4452460154408901
491 492 0.9110701300696715
492 522 -0.6192430857979067
492 493 2.7103626798228726
493 523 1.0810942145346658
493 494 -0.3569509346901451
494 524 -0.461462415654409
494 495 -0.29708380826773073
495 525 -0.7493083157711365
495 496 1.7324292222257667
496 526 0.625606995774668
496 497 2.090848520407753
497 527 1.1305365209396432
497 498 2.097134007729882
498 528 -0.4751339238685479
498 499 0.15849140973566841
499 529 0.3986339759338884
499 500 0.9803912650280219
500 530 -0.7111806511311283
500 501 1.465022678771393
501 531 1.184277159013164
501 502 -1.82800190008683
502 532 -0.11372065106736165
502 503 0.8783345756554889
503 533 -2.0087380645701516
503 504 1.5904316432887697
504 534 -0.7184540735956567
504 505 -1.1499968871368784
505 535 -0.4386578314785412
505 506 -1.562430463181445
506 536 0.2656572954551797
506 507 1.5329279300999312
507 537 0.7474367838141033
507 508 -0.9843394024322946
508 538 -1.3610436596810338
508 509 0.5449285204438397
509 539 0.2852079916090916
509 510 0.922196230315787
510 540 -1.1272199112855854
511 541 -0.4409069944690379
511 512 -0.06313720744675073
511 540 1.4122246587262817
512 542 0.46417743029479397
512 513 0.8396643755041107
513 543 -0.09229476621356644
513 514 -0.534656986053314
514 544 -0.9478591342170583
514 515 0.6998577840419403
515 545 0.7211761773237024
515 516 -1.4069843157335225
516 546 -0.5589562418352486
516 517 -0.7101577798761127
517 547 1.1773988663027293
517 518 0.6048897531179002
518 548 -0.07592161318984256
518 519 1.4503481879480826
519 549 0.5899640909813102
519 520 0.5267370706448373
520 550 -2.628791204997614
520 521 1.0153266099471308
521 551 -0.1443896304498501
521 522 -0.3569734604313169
522 552 0.059831660750832405
522 523 0.49290170735980937
523 553 -0.16044557963628261
523 524 1.6767983875762684
524 554 -0.4338926710217072
524 525 -0.3560023692761683
525 555 -1.5998684277624298
525 526 0.17591482072886952
526 556 -0.3008860836779681
526 527 0.41873120734141245
527 557 -0.3066657963138243
527 528 -0.5293641220107114
528 558 0.9115494370563104
528 529 -0.7338625558508253
529 559 0.3604899657283043
529 530 -0.04855897863069039
530 560 -0.02487660167476948
530 531 0.994212870716048
531 561 0.7522514381912209
531 532 0.37467028273092834
532 562 -0.6726068149938994
532 533 1.9066432765743249
533 563 1.8897210881774136
533 534 -0.8998225080082507
534 564 -0.8746131802109094
534 535 0.20708743020553777
535 565 0.9534529913312623
535 536 -2.228099297026829
536 566 0.5765649077148419
536 537 0.6715067413700506
537 567 1.5381966705573242
537 538 -0.12120805329601796
538 568 0.7422245330628505
538 539 -0.0031817865785864407
539 569 1.686121894731076
539 540 -1.4479534783263595
540 570 -0.15773342597981324
541 571 -0.49370590937519926
541 542 2.042432179330611
541 570 -0.3064229611101899
542 572 -0.376001819495786
542 543 -0.10810641823685421
543 573 -1.6526702134465396
543 544 0.8027363747403563
544 574 0.9535817128385408
544 545 0.7923947898314175
545 575 0.13328840006189951
545 546 -0.011723493854448389
546 576 -0.6873277378402775
546 547 0.26466009811791336
547 577 -1.0318159753049168
547 548 -1.7728677283563756
548 578 -0.11248447327855522
548 549 0.8643185105696284
549 579 0.8211585020731437
549 550 -0.04095418233018535
550 580 1.2290167337569902
550 551 0.7937521684076217
551 581 0.09763546732033886
551 552 -0.5555264927957781
552 582 0.4545917475238874
552 553 -0.33214067564455657
553 583 -0.6715984477910024
553 554 0.24194320925523277
554 584 -0.6662251448020419
554 555 -1.5102708883014604
555 585 -0.4433814233825064
555 556 -0.38721564282176685
556 586 -0.6172572113449712
556 557 1.957170081636888
557 587 -1.0017200465576008
557 558 -1.649593756055459
558 588 1.071543291337986
558 559 0.3813329143938195
559 589 -1.5482750594631087
559 560 0.42673056714744917
560 590 -1.375397157128204
560 561 -0.8610250990568141
561 591 2.192995227066535
561 562 3.075546867424598
562 592 -0.43392008205893384
562 563 2.510343927847099
563 593 2.600014651847898
563 564 0.26715704909702176
564 594 -0.6522257127454967
564 565 -0.7032215004467504
565 595 0.5690807016326014
565 566 0.4592837484858586
566 596 -0.5180605903557421
566 567 1.0899184701047495
567 597 0.9361510351285582
567 568 0.0467145326839432
568 598 -1.4403695234461509
568 569 -0.6769364620914907
569 599 0.3349501031903225
569 570 0.6173205320251314
570 600 1.1052147425724343
571 601 0.9825119693723761
571 572 0.11948599570469456
571 600 0.6188004635932726
572 602 -2.2814528025899987
572 573 -2.207269429594353
573 603 0.08568037076548767
573 574 0.09948122542100322
574 604 0.7242073319829478
574 575 -0.23957743899476952
575 605 -1.0458290433158506
575 576 -1.5347514222435947
576 606 -2.031861198549067
576 577 -0.6465949480205563
577 607 0.34645115225772566
577 578 -0.18560946427919925
578 608 1.1084757161124812
578 579 0.3429388634392484
579 609 -0.2474045370247115
579 580 0.33549092624689697
580 610 0.6338164943304906
580 581 0.03863396448413537
581 611 1.1069820324273874
581 582 0.6854028591758669
582 612 0.036115097861910535
582 583 0.41823965794792733
583 613 -1.238990726940364
583 584 0.36843603376725287
584 614 0.31606952181156583
584 585 -0.6957268672345814
585 615 0.39104205579327533
585 586 0.9963294383374361
586 616 0.36696437294425316
586 587 -1.023076577352915
587 617 3.146263619470661
587 588 0.6471438092874262
588 618 -0.4143736069007808
588 589 -1.6008788921960337
589 619 0.09722587415079126
589 590 1.190012826898782
590 620 0.248170861641
590 591 -1.0225110475838541
591 621 -1.7039946763616476
591 592 -1.946669993632922
592 622 -1.5140273294994475
592 593 0.28512554070410245
593 623 -0.33135985342713553
593 594 1.5920101002234328
594 624 1.5344569958965233
594 595 -2.2383866454262282
595 625 2.561927704697756
595 596 -0.12833408829798806
596 626 0.16441250269093732
596 597 0.36377751607976083
597 627 -0.25721483166495934
597 598 0.06024250421413413
598 628 -0.9619673904542403
598 599 -1.9712757593475
599 629 0.6077277838092989
599 600 -1.7404227368437903
600 630 1.6688937719981627
601 631 0.012459062959652703
601 602 -1.8590496891736308
601 630 0.541496332827709
602 632 -0.054438909546263806
602 603 -1.0185385941873906
603 633 0.06425256862737366
603 604 -0.34589644388859925
604 634 0.7425776087581553
604 605 0.012328665061869427
605 635 1.4926639392685725
605 606 0.891023412459265
606 636 0.5915985569789419
606 607 -0.6864839429112644
607 637 0.02757775436456503
607 608 0.4896257874987783
608 638 -0.9354712311659106
608 609 -0.06698369055780157
609 639 -0.15079985055699466
609 610 0.18797674856480176
610 640 0.49358124026073935
610 611 -0.045440013208492704
611 641 1.4529471015633824
611 612 -0.6578926968186556
612 642 -0.07504172643918598
612 613 -1.9749822527765364
613 643 -0.8276501846410249
613 614 -1.6556847439203524
614 644 1.307802014882959
614 615 -0.35088662251649005
615 645 0.9126320505917541
615 616 0.6961632660667489
616 646 -1.836188300367217
616 617 -0.04915574445780039
617 647 -0.41017203440953875
617 618 1.2504192658273878
618 648 0.907495939199891
618 619 -1.325766070556969
619 649 0.6545179874913792
619 620 -1.2013759624490192
620 650 1.288767467407027
620 621 -0.6724395554004121
621 651 -0.006836338258261565
621 622 1.8756995031594519
622 652 1.9636038562013804
622 623 -0.5794402978345798
623 653 -0.24203468158010652
623 624 -1.1641733254866
624 654 0.21154700451862452
624 625 0.17164793947925255
625 655 0.4833937978364926
625 626 0.16370695627051363
626 656 0.48564263930893775
626 627 -1.280130364561077
627 657 -0.3541208707626327
627 628 -0.10835302489946763
628 658 1.433323993952393
628 629 -0.574634680479519
629 659 -2.700631769800499
629 630 -1.735816516470892
630 660 2.91627466010026
631 661 -0.031073423948504427
631 632 0.44230001523379003
631 660 0.14625374326897678
632 662 0.8512967681255275
632 633 1.0299402522159122
633 663 -0.8129121080515387
633 634 -0.02190676616945378
634 664 2.0939334799604006
634 635 -0.271510236789188
635 665 0.6237320164541371
635 636 -0.3781395580962228
636 666 -0.29270593175226034
636 637 0.12089795988820679
637 667 1.113432065107409
637 638 1.0183005157426084
638 668 -0.1837033236867367
638 639 -0.07853268643818682
639 669 -1.2485294082362255
639 640 -0.5103692333594486
640 670 -0.49221699319163603
640 641 -0.8768587397671368
641 671 -0.10900162786808092
641 642 -0.10282901506334566
642 672 -0.5178771280244439
642 643 0.05628715626306045
643 673 -1.040049287388248
643 644 -0.20631346131002584
644 674 0.14349287726934423
644 645 0.3675981732680722
645 675 -0.35251727947951295
645 646 0.046928500523985645
646 676 0.4005869422282267
646 647 1.1851559120151072
647 677 -0.3511939394270527
647 648 0.5969038890639387
648 678 1.0931729424290368
648 649 1.0927586657049757
649 679 2.4340044315829337
649 650 0.9131920856364714
650 680 0.20297245879959447
650 651 -1.6681432494731703
651 681 -0.3456241026731796
651 652 -1.4691754525018237
652 682 0.04830859271758127
652 653 -0.20324988516375075
653 683 -1.258910033435297
653 654 0.8515998022710439
654 684 -1.2296677981807977
654 655 -1.6918453584843796
655 685 -0.0014806144710676574
655 656 -0.5675941934971621
656 686 -0.1670543580362718
656 657 0.3490775102573586
657 687 1.1937958285202321
657 658 0.3354189694640065
658 688 0.6249927056125825
658 659 -0.5121771578217363
659 689 1.7389070133783553
659 660 1.4193528203195565
660 690 0.4413022105755343
661 691 -1.6642444858693144
661 662 1.3076545617675037
661 690 0.9969768712069574
662 692 -0.05726627727275777
662 663 1.1275849704869312
663 693 2.9788739975948575
663 664 -0.5215231214449645
664 694 -1.4351708298222376
664 665 1.7071666129925598
665 695 0.8963181243353759
665 666 -1.5063408681713948
666 696 -0.08459745908566876
666 667 1.7121763616991141
667 697 -0.00948054576063659
667 668 -0.39190197077806
668 698 -0.8090537603498972
668 669 -1.4911350216275516
669 699 -0.412189173308217
669 670 -0.23603844854478273
670 700 -0.008545896583294592
670 671 -0.7610345558781749
671 701 0.41317539748720156
671 672 1.4852023926920055
672 702 -1.5159831246787145
672 673 0.41310185638705615
673 703 0.13084489477006372
673 674 -0.09229846931549264
674 704 0.6358915109079648
674 675 0.10667066459046923
675 705 -0.09114084542894342
675 676 1.5873681250467828
676 706 0.9104623080789541
676 677 -0.20512283826355598
677 707 -0.08325219631876707
677 678 0.7398471348615047
678 708 -0.400066233616793
678 679 0.3379152866301347
679 709 1.5500669618826477
679 680 -1.126725524688583
680 710 -1.4460762888467176
680 681 -0.9026965539175807
681 711 0.11327546435622263
681 682 0.020775058369405335
682 712 0.467062962315651
682 683 -0.31975722720278427
683 713 0.8365311775286777
683 684 2.1321870959182916
684 714 0.7133201726997203
684 685 1.8407682647111245
685 715 -0.09219990033099142
685 686 -0.35102190737615396
686 716 -1.4830904871791646
686 687 -1.6113618023324072
687 717 0.860684045586286
687 688 0.0640086196375418
688 718 1.955816371902312
688 689 0.7574559913476246
689 719 1.0833775573358393
689 690 -0.4293443632318445
690 720 -0.08621547489631919
691 721 0.5256137087563281
691 692 -1.2175001447051812
691 720 0.8277145147376348
692 722 -0.9397993281922931
692 693 1.1259160116494822
693 723 -0.8861051513926288
693 694 -0.7122564677863361
694 724 1.2538672858286568
694 695 0.08914847570462858
695 725 -0.6608579930575363
695 696 -0.08023804868623934
696 726 -1.1130910068758182
696 697 -0.7567480882794226
697 727 1.7439337268812112
697 698 -1.4076558763017006
698 728 1.5029175939626434
698 699 1.3307830384253176
699 729 -1.239759174067489
699 700 -1.195737076880416
700 730 -1.5617244152481475
700 701 1.1095630593853425
701 731 2.431589638354131
701 702 -1.0836384104918093
702 732 0.362006859367758
702 703 0.3674179180932154
703 733 -1.4676656289974566
703 704 0.1805687769202637
704 734 0.7369296328407922
704 705 -1.161240365862475
705 735 -0.46938135043879076
705 706 0.15349012339134788
706 736 2.5738584594382172
706 707 0.3388966372748431
707 737 1.0424241742116271
707 708 0.5199068306124098
708 738 -1.271662982891076
708 709 0.5527102827557036
709 739 0.23437964934974762
709 710 0.14178055397453498
710 740 -0.33872725893913125
710 711 0.5092580029524562
711 741 0.5386863797982496
711 712 -0.3358984510844352
712 742 -1.4652431498081733
712 713 -1.0249281248435986
713 743 1.0024235345059345
713 714 -0.7469967461921057
714 744 0.4757794125365636
714 715 -0.23449587078548983
715 745 0.9345459114256784
715 716 -1.2835591473340084
716 746 -1.783759770378753
716 717 1.0308143151290659
717 747 -0.03750445025601008
717 718 0.02967377020131171
718 748 1.0657002657174761
718 719 -1.1680692495541438
719 749 -0.4676958544522425
719 720 0.020410512452429575
720 750 -1.1146666956534297
721 751 -0.3118619313890852
721 722 0.08740944640342874
721 750 0.10745173057111544
722 752 -0.62519699705535
722 723 1.7725772599041427
723 753 0.31795507467932155
723 724 0.8907660951360313
724 754 1.452180115462425
724 725 1.1914851201227539
725 755 -0.6638719879062356
725 726 -0.18444820489274247
726 756 0.7040957132234524
726 727 -0.13991963934343118
727 757 -0.027334898183712434
727 728 -2.339891349068635
728 758 -1.4047612324649246
728 729 0.9124445025645241
729 759 0.2114914631289716
729 730 0.05634007285353146
730 760 1.1378206917761702
730 731 0.5884974722078767
731 761 -0.9546760116449471
731 732 0.6877028794649428
732 762 -1.8379185923237484
732 733 0.6537939792497146
733 763 0.7005591995221763
733 734 -0.10175628478156509
734 764 -0.043196781407396405
734 735 1.2057661015277554
735 765 -0.0981704991876192
735 736 1.1460842985714759
736 766 -0.7452735348405902
736 737 0.01735924721002543
737 767 1.1298125509980685
737 738 -0.2933734391555304
738 768 1.280660966182139
738 739 -0.5738558132636452
739 769 0.010302733014143474
739 740 -0.5384347789476281
740 770 -1.1270424802289343
740 741 0.19298369609534705
741 771 1.6819537175436021
741 742 0.6502194134131576
742 772 0.6815728661789008
742 743 1.223858615855476
743 773 -1.8589139542183037
743 744 -0.4079734982454906
744 774 -0.12768523507664473
744 745 -0.5044048422904154
745 775 1.5175400960563763
745 746 1.3469260117011044
746 776 0.43450834702435503
746 747 1.7190860669427088
747 777 -0.8088199590927306
747 748 -1.111555823810876
748 778 -0.8782929822981035
748 749 -0.29719012067740125
749 779 0.2913895213453277
749 750 -0.26915173920619556
750 780 -0.21263306504325802
751 781 0.9746918128576413
751 752 1.1361950100724847
751 780 0.3733510551955012
752 782 -0.7078237762568586
752 753 -0.5599851007382415
753 783 0.624434998781967
753 754 -0.31910589683444945
754 784 -1.1413589461978364
754 755 -1.1492413411709637
755 785 0.23903070439379492
755 756 0.126867602157164
756 786 0.06551985824001073
756 757 0.01865426094226885
757 787 1.214971754740668
757 758 -0.7976887675640164
758 788 -0.5321768041872078
758 759 -1.0739093461722544
759 789 -0.576223395446074
759 760 -1.8192608056066282
760 790 -1.583553655604133
760 761 -0.393683716099041
761 791 0.49208157464925006
761 762 -0.3852935016908472
762 792 2.2810416160250164
762 763 0.4861550381066199
763 793 -0.5744700782099511
763 764 -0.4117542063763987
764 794 -1.7043316468027778
764 765 1.6723520374885084
765 795 -0.5565813580142841
765 766 0.008840288212682615
766 796 -0.6299054773990015
766 767 0.18654142486999586
767 797 0.07702000571903993
767 768 -0.07342740640591813
768 798 0.6386189877454261
768 769 1.1213144686922836
769 799 0.17672291633990145
769 770 1.2829209759412477
770 800 1.1855976498360048
770 771 2.09634840023098
771 801 0.11682301024782563
771 772 -0.6984022137083544
772 802 -0.5441504210570556
772 773 -0.060493867564127744
773 803 -1.0950764623125608
773 774 -0.6226149683484552
774 804 -0.10979727234706337
774 775 0.15646418673499876
775 805 0.3916542585488153
775 776 -1.2437000342342217
776 806 -1.1834864008943216
776 777 -0.06879441088930623
777 807 0.6290281149615033
777 778 -0.6434066198326577
778 808 -1.3115241316381174
778 779 1.1593045765217744
779 809 0.9130918893914207
779 780 -0.029597144571432237
780 810 -0.34246375333226753
781 811 0.3219205247499925
781 782 1.1187657759615377
781 810 -0.3366408626347396
782 812 0.2756383807323259
782 783 2.0605082921744833
783 813 -0.04864283194628395
783 784 -0.870249077291846
784 814 -0.2935273789552606
784 785 -0.20869361962733152
785 815 -2.103754636674136
785 786 -0.7160263475233132
786 816 1.0085216768197796
786 787 -1.078010624249862
787 817 -1.0764750755778607
787 788 0.051387161103230654
788 818 -0.5973639013400991
788 789 -1.0991524076250154
789 819 -0.7003037350857579
789 790 1.5581307297336808
790 820 1.663833625889119
790 791 1.019086866511128
791 821 -1.8857936800551545
791 792 -0.1130924713231642
792 822 -1.9939967424775236
792 793 0.81811314552117
793 823 -1.016772964220575
793 794 0.9772260490135556
794 824 1.361859351957779
794 795 1.4566291996262242
795 825 -1.2059059706422466
795 796 0.2060408039786635
796 826 -0.7401296650075547
796 797 -1.1327146903861631
797 827 0.8274980387210477
797 798 0.8287617234355852
798 828 1.1784321547422634
798 799 0.056757199425425627
799 829 -0.18587359482072396
799 800 0.4861435675718992
800 830 1.4866995591273606
800 801 -1.2737018684648904
801 831 2.011337622241075
801 802 0.8880189501032181
802 832 2.0468138265616926
802 803 -0.5310944588177978
803 833 0.0669097258824181
803 804 -2.3418891909841784
804 834 -1.0299363271575044
804 805 -0.7355742094507363
805 835 0.6765026978241803
805 806 -0.1356103225698912
806 836 -0.5990313849221419
806 807 -0.04753184674286523
807 837 -0.8336014219938185
807 808 -1.4267453765642086
808 838 1.0234404522750777
808 809 -0.3185382516739731
809 839 -1.3037089892725178
809 810 -0.33267021368829264
810 840 0.301570451370169
811 841 -1.1005977581097481
811 812 1.7719990558319676
811 840 1.356755819516301
812 842 0.8394781413378009
812 813 0.9238094201483033
813 843 0.28840704781836973
813 814 -0.4833757646783928
814 844 -0.11816727811795642
814 815 1.2530023394726415
815 845 1.2469248978318996
815 816 -2.624692124068611
816 846 0.030214950922621914
816 817 1.575950527576014
817 847 -1.4686415687820857
817 818 1.7738876882003967
818 848 -1.1032516890226423
818 819 1.397325912002625
819 849 0.07371961425745582
819 820 -0.657971921307742
820 850 -1.3524935683782222
820 821 -0.20697890360262297
821 851 1.5835427187942035
821 822 -0.30563089747659716
822 852 0.1402641037716527
822 823 0.4529867776329445
823 853 -1.0696418579444074
823 824 -0.921319045565383
824 854 1.193423818299836
824 825 -0.6104340736727696
825 855 1.541065994762104
825 826 -1.0682009610120933
826 856 -1.0382350627887715
826 827 1.0347275466268495
827 857 0.7190749998714653
827 828 0.3147263999807123
828 858 0.7764524888412032
828 829 1.0447600858401558
829 859 1.9442658876097358
829 830 0.7059946087801098
830 860 1.5338460183726401
830 831 -1.522563194441753
831 861 0.804805936708415
831 832 0.02649861931023617
832 862 1.9855773326054946
832 833 0.39382509945608946
833 863 0.1741284076632185
833 834 -0.5702750042439281
834 864 1.3474840148063092
834 835 -0.39193313028026905
835 865 0.04243441274891613
835 836 1.2193563716437639
836 866 -1.0760309469238691
836 837 1.0284826773674984
837 867 -0.4782611958846653
837 838 1.5113979483362476
838 868 -1.043135369646534
838 839 -1.5430907462416528
839 869 0.3954073994561425
839 840 -0.9187880516480225
840 870 -0.1764705552957872
841 842 -0.26234481946202065
841 870 -1.1849777602568665
842 843 0.4962680457341948
843 844 0.5628222886824951
844 845 0.6034420620819517
845 846 -0.43494227441982225
846 847 0.6244244170056862
847 848 0.30373200927467064
848 849 0.0072906319165511645
849 850 -0.9110564445449875
850 851 -0.286583272023068
851 852 1.4444896282040907
852 853 -0.4361350886235833
853 854 -1.3044571459770438
854 855 -1.7221710578512128
855 856 0.825490238817488
856 857 -1.004256753783039
857 858 -0.9998099535861809
858 859 -0.033487704494448566
859 860 -0.27507777749733553
860 861 0.12519373555055874
861 862 0.5898316996927037
862 863 -0.6251875515120319
863 864 0.5846775310821051
864 865 1.3609794310552266
865 866 -1.9890338101530187
866 867 0.7421675493965477
867 868 0.3641097328576139
868 869 0.01519687205894917
869 870 0.19929931632386444
